Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
107351, 35344, 64710, 36868, 64813, 65958, 36485, 4.210855, 1.975633
107401, 35344, 64710, 36865, 64816, 65958, 36485, 4.21113, 1.97558
107451, 35343, 64711, 36865, 64816, 65958, 36485, 4.392461, 1.978794
107501, 35343, 64711, 36863, 64818, 65957, 36486, 4.211267, 1.975571
107551, 35342, 64712, 36862, 64819, 65957, 36486, 4.211344, 1.975562
107601, 35342, 64712, 36860, 64821, 65956, 36487, 4.211495, 1.975545
107651, 35341, 64713, 36860, 64821, 65956, 36487, 4.392496, 1.97885
107701, 35339, 64715, 36859, 64822, 65955, 36488, 4.392661, 1.978834
107751, 35339, 64715, 36859, 64822, 65954, 36489, 2.353628, 3.509586
107801, 35337, 64717, 36857, 64824, 65952, 36491, 2.35363, 3.509519
107851, 35337, 64717, 36857, 64824, 65951, 36492, 2.353648, 3.509455
107901, 35337, 64717, 36852, 64829, 65951, 36492, 4.212016, 1.975525
107951, 35336, 64718, 36850, 64831, 65950, 36493, 4.392626, 1.978966
108001, 35333, 64721, 36848, 64833, 65950, 36493, 4.392915, 1.97892
108051, 35330, 64724, 36846, 64835, 65949, 36494, 4.393154, 1.978901
108101, 35330, 64724, 36842, 64839, 65948, 36495, 4.212736, 1.975461
108151, 35328, 64726, 36842, 64839, 65947, 36496, 4.393209, 1.978946
108201, 35324, 64730, 36839, 64842, 65945, 36498, 4.393508, 1.978931
108251, 35322, 64732, 36836, 64845, 65944, 36499, 4.393631, 1.978939
108301, 35319, 64735, 36835, 64846, 65943, 36500, 2.35337, 3.509704
108351, 35315, 64739, 36834, 64847, 65942, 36501, 2.353347, 3.509716
108401, 35310, 64744, 36832, 64849, 65940, 36503, 4.394728, 1.978788
108451, 35307, 64747, 36828, 64853, 65940, 36503, 4.21345, 1.975538
108501, 35305, 64749, 36827, 64854, 65939, 36504, 4.395138, 1.978751
108551, 35304, 64750, 36825, 64856, 65939, 36504, 4.213668, 1.975517
108601, 35304, 64750, 36822, 64859, 65936, 36507, 2.35322, 3.509753
108651, 35302, 64752, 36821, 64860, 65934, 36509, 4.395157, 1.978852
108701, 35300, 64754, 36819, 64862, 65934, 36509, 4.395336, 1.978829
108751, 35299, 64755, 36818, 64863, 65932, 36511, 2.353215, 3.509636
108801, 35298, 64756, 36817, 64864, 65931, 36512, 4.214076, 1.975561
108851, 35295, 64759, 36814, 64867, 65930, 36513, 4.214268, 1.975556
108901, 35293, 64761, 36813, 64868, 65929, 36514, 4.395803, 1.978836
108951, 35293, 64761, 36811, 64870, 65929, 36514, 4.214486, 1.975536
109001, 35293, 64761, 36810, 64871, 65928, 36515, 2.353137, 3.50965
109051, 35293, 64761, 36809, 64872, 65928, 36515, 4.214641, 1.975518
109101, 35293, 64761, 36808, 64873, 65928, 36515, 4.21473, 1.975502
109151, 35291, 64763, 36807, 64874, 65928, 36515, 4.395843, 1.978889
109201, 35291, 64763, 36807, 64874, 65928, 36515, 4.395843, 1.978889
109251, 35290, 64764, 36806, 64875, 65928, 36515, 4.214869, 1.975492
109301, 35289, 64765, 36806, 64875, 65927, 36516, 4.396008, 1.978874
109351, 35286, 64768, 36806, 64875, 65927, 36516, 4.39634, 1.978805
109401, 35286, 64768, 36806, 64875, 65926, 36517, 2.353065, 3.509717
109451, 35285, 64769, 36805, 64876, 65926, 36517, 4.396397, 1.978811
109501, 35285, 64769, 36804, 64877, 65924, 36519, 2.353074, 3.509636
109551, 35285, 64769, 36803, 64878, 65922, 36521, 2.353103, 3.509521
109601, 35284, 64770, 36801, 64880, 65922, 36521, 4.21508, 1.975545
109651, 35283, 64771, 36801, 64880, 65922, 36521, 4.396414, 1.978877
109701, 35282, 64772, 36798, 64883, 65921, 36522, 4.215293, 1.975527
109751, 35280, 64774, 36797, 64884, 65918, 36525, 2.353055, 3.509482
109801, 35278, 64776, 36795, 64886, 65918, 36525, 4.396677, 1.97892
109851, 35277, 64777, 36793, 64888, 65918, 36525, 4.215574, 1.975541
109901, 35274, 64780, 36793, 64888, 65917, 36526, 2.352976, 3.509593
109951, 35273, 64781, 36793, 64888, 65916, 36527, 2.352987, 3.509542
110001, 35273, 64781, 36792, 64889, 65916, 36527, 4.215558, 1.975585
110051, 35273, 64781, 36792, 64889, 65915, 36528, 2.352992, 3.509501
110101, 35273, 64781, 36790, 64891, 65915, 36528, 4.215704, 1.975571
110151, 35273, 64781, 36788, 64893, 65914, 36529, 4.215843, 1.975561
110201, 35271, 64783, 36787, 64894, 65914, 36529, 4.39711, 1.978946
110251, 35267, 64787, 36785, 64896, 65913, 36530, 4.39747, 1.978899
110301, 35265, 64789, 36785, 64896, 65913, 36530, 4.397696, 1.97885
110351, 35265, 64789, 36784, 64897, 65912, 36531, 2.35288, 3.509608
110401, 35265, 64789, 36781, 64900, 65911, 36532, 4.216283, 1.975553
110451, 35263, 64791, 36781, 64900, 65910, 36533, 4.397722, 1.978911
110501, 35262, 64792, 36781, 64900, 65910, 36533, 4.39783, 1.97889
110551, 35262, 64792, 36780, 64901, 65908, 36535, 2.352867, 3.509504
110601, 35260, 64794, 36779, 64902, 65907, 36536, 4.397882, 1.978936
110651, 35258, 64796, 36778, 64903, 65906, 36537, 4.398045, 1.978922
110701, 35256, 64798, 36778, 64903, 65904, 36539, 2.352852, 3.509404
110751, 35255, 64799, 36777, 64904, 65903, 36540, 2.352851, 3.509374
110801, 35254, 64800, 36776, 64905, 65903, 36540, 4.398323, 1.97892
110851, 35253, 64801, 36776, 64905, 65901, 36542, 2.352854, 3.509306
110901, 35252, 64802, 36774, 64907, 65900, 36543, 4.398394, 1.978956
110951, 35250, 64804, 36773, 64908, 65898, 36545, 2.352848, 3.509223
111001, 35247, 64807, 36773, 64908, 65898, 36545, 4.398849, 1.978895
111051, 35245, 64809, 36771, 64910, 65896, 36547, 2.352818, 3.509213
111101, 35243, 64811, 36769, 64912, 65896, 36547, 4.216565, 1.975808
111151, 35242, 64812, 36769, 64912, 65894, 36549, 2.352813, 3.509159
111201, 35241, 64813, 36767, 64914, 65894, 36549, 4.399253, 1.978899
111251, 35241, 64813, 36764, 64917, 65894, 36549, 4.216939, 1.975768
111301, 35241, 64813, 36764, 64917, 65893, 36550, 2.352761, 3.509221
111351, 35241, 64813, 36762, 64919, 65892, 36551, 4.217071, 1.975763
111401, 35241, 64813, 36762, 64919, 65892, 36551, 4.217071, 1.975763
111451, 35241, 64813, 36761, 64920, 65892, 36551, 4.217163, 1.975745
111501, 35239, 64815, 36759, 64922, 65892, 36551, 4.217319, 1.975726
111551, 35239, 64815, 36759, 64922, 65892, 36551, 4.217319, 1.975726
111601, 35239, 64815, 36759, 64922, 65892, 36551, 4.217319, 1.975726
111651, 35238, 64816, 36758, 64923, 65892, 36551, 4.217404, 1.975712
111701, 35238, 64816, 36757, 64924, 65890, 36553, 2.352713, 3.509211
111751, 35236, 64818, 36756, 64925, 65890, 36553, 4.399435, 1.978987
111801, 35234, 64820, 36756, 64925, 65889, 36554, 2.352689, 3.509223
111851, 35231, 64823, 36756, 64925, 65888, 36555, 4.399915, 1.978913
111901, 35231, 64823, 36754, 64927, 65888, 36555, 4.217548, 1.975768
111951, 35229, 64825, 36752, 64929, 65888, 36555, 4.400043, 1.978918
112001, 35228, 64826, 36751, 64930, 65888, 36555, 4.400124, 1.978912
112051, 35228, 64826, 36750, 64931, 65886, 36557, 2.352611, 3.509269
112101, 35226, 64828, 36750, 64931, 65885, 36558, 2.352612, 3.509236
112151, 35226, 64828, 36748, 64933, 65883, 36560, 2.352626, 3.509148
112201, 35223, 64831, 36746, 64935, 65882, 36561, 4.400357, 1.978971
112251, 35217, 64837, 36745, 64936, 65881, 36562, 4.400974, 1.97886
112301, 35217, 64837, 36743, 64938, 65881, 36562, 4.218149, 1.975808
112351, 35216, 64838, 36742, 64939, 65880, 36563, 4.400985, 1.978892
112401, 35216, 64838, 36739, 64942, 65880, 36563, 4.218475, 1.975762
112451, 35215, 64839, 36739, 64942, 65880, 36563, 4.401024, 1.978908
112501, 35215, 64839, 36736, 64945, 65880, 36563, 4.218737, 1.975717
112551, 35214, 64840, 36734, 64947, 65878, 36565, 2.352449, 3.509307
112601, 35211, 64843, 36733, 64948, 65878, 36565, 4.401241, 1.978939
112651, 35209, 64845, 36731, 64950, 65878, 36565, 4.401422, 1.978916
112701, 35208, 64846, 36729, 64952, 65878, 36565, 4.219209, 1.975692
112751, 35204, 64850, 36728, 64953, 65876, 36567, 4.401836, 1.978878
112801, 35202, 64852, 36724, 64957, 65874, 36569, 4.401898, 1.978918
112851, 35200, 64854, 36723, 64958, 65873, 36570, 4.219504, 1.975732
112901, 35199, 64855, 36718, 64963, 65872, 36571, 2.352245, 3.509484
112951, 35197, 64857, 36715, 64966, 65872, 36571, 4.40218, 1.978953
113001, 35196, 64858, 36714, 64967, 65867, 36576, 2.352261, 3.509298
113051, 35195, 64859, 36714, 64967, 65866, 36577, 2.352276, 3.509238
113101, 35194, 64860, 36713, 64968, 65865, 36578, 4.402244, 1.979029
113151, 35190, 64864, 36709, 64972, 65863, 36580, 4.402533, 1.979022
113201, 35188, 64866, 36709, 64972, 65862, 36581, 4.402719, 1.978996
113251, 35185, 64869, 36707, 64974, 65861, 36582, 4.220408, 1.975774
113301, 35184, 64870, 36706, 64975, 65860, 36583, 2.352206, 3.509176
113351, 35183, 64871, 36706, 64975, 65857, 36586, 2.352257, 3.508989
113401, 35181, 64873, 36705, 64976, 65853, 36590, 2.352293, 3.508799
113451, 35181, 64873, 36703, 64978, 65851, 36592, 4.220398, 1.975918
113501, 35179, 64875, 36701, 64980, 65850, 36593, 2.35227, 3.508745
113551, 35177, 64877, 36700, 64981, 65850, 36593, 4.403307, 1.979088
113601, 35176, 64878, 36698, 64983, 65848, 36595, 4.220684, 1.975929
113651, 35172, 64882, 36696, 64985, 65845, 36598, 4.220725, 1.975975
113701, 35170, 64884, 36694, 64987, 65844, 36599, 4.403753, 1.979108
113751, 35167, 64887, 36693, 64988, 65843, 36600, 4.404028, 1.979071
113801, 35167, 64887, 36692, 64989, 65842, 36601, 2.352214, 3.50859
113851, 35167, 64887, 36692, 64989, 65841, 36602, 2.352231, 3.508529
113901, 35166, 64888, 36691, 64990, 65840, 36603, 4.220949, 1.976021
113951, 35166, 64888, 36691, 64990, 65839, 36604, 2.352249, 3.508434
114001, 35164, 64890, 36689, 64992, 65838, 36605, 4.404099, 1.979145
114051, 35163, 64891, 36687, 64994, 65837, 36606, 4.404132, 1.979164
114101, 35160, 64894, 36687, 64994, 65837, 36606, 4.404468, 1.979094
114151, 35159, 64895, 36687, 64994, 65836, 36607, 2.352204, 3.508421
114201, 35159, 64895, 36686, 64995, 65832, 36611, 4.221065, 1.976128
114251, 35157, 64897, 36686, 64995, 65832, 36611, 4.404608, 1.97913
114301, 35156, 64898, 36686, 64995, 65831, 36612, 4.404678, 1.97913
114351, 35153, 64901, 36685, 64996, 65830, 36613, 2.352233, 3.508178
114401, 35152, 64902, 36680, 65001, 65829, 36614, 4.22142, 1.976135
114451, 35150, 64904, 36678, 65003, 65829, 36614, 4.221583, 1.976112
114501, 35147, 64907, 36678, 65003, 65828, 36615, 4.405401, 1.979074
114551, 35147, 64907, 36675, 65006, 65826, 36617, 4.221727, 1.976134
114601, 35146, 64908, 36674, 65007, 65825, 36618, 4.221777, 1.97614
114651, 35146, 64908, 36670, 65011, 65825, 36618, 4.222156, 1.976065
114701, 35144, 64910, 36669, 65012, 65824, 36619, 2.352086, 3.508252
114751, 35140, 64914, 36668, 65013, 65824, 36619, 4.405843, 1.979097
114801, 35139, 64915, 36666, 65015, 65821, 36622, 4.405804, 1.979155
114851, 35136, 64918, 36666, 65015, 65820, 36623, 4.406113, 1.9791
114901, 35135, 64919, 36664, 65017, 65820, 36623, 4.222426, 1.976119
114951, 35134, 64920, 36662, 65019, 65818, 36625, 4.222532, 1.976129
115001, 35132, 64922, 36661, 65020, 65818, 36625, 4.406372, 1.979109
115051, 35130, 64924, 36659, 65022, 65818, 36625, 4.406536, 1.979095
115101, 35128, 64926, 36658, 65023, 65818, 36625, 4.406743, 1.979058
115151, 35125, 64929, 36655, 65026, 65817, 36626, 4.406963, 1.979051
115201, 35124, 64930, 36655, 65026, 65817, 36626, 4.407074, 1.979028
115251, 35123, 64931, 36652, 65029, 65817, 36626, 4.223266, 1.976061
115301, 35121, 64933, 36649, 65032, 65815, 36628, 4.223451, 1.97606
115351, 35115, 64939, 36648, 65033, 65815, 36628, 4.407841, 1.978951
115401, 35113, 64941, 36645, 65036, 65813, 36630, 4.223645, 1.976089
115451, 35111, 64943, 36644, 65037, 65810, 36633, 2.35177, 3.508378
115501, 35108, 64946, 36644, 65037, 65810, 36633, 4.408368, 1.978928
115551, 35107, 64947, 36644, 65037, 65809, 36634, 4.408445, 1.978923
115601, 35107, 64947, 36642, 65039, 65806, 36637, 2.351793, 3.508212
115651, 35103, 64951, 36642, 65039, 65805, 36638, 4.408714, 1.978928
115701, 35103, 64951, 36640, 65041, 65804, 36639, 2.351776, 3.508178
115751, 35102, 64952, 36640, 65041, 65802, 36641, 4.40868, 1.978984
115801, 35101, 64953, 36637, 65044, 65800, 36643, 4.22383, 1.976262
115851, 35099, 64955, 36635, 65046, 65799, 36644, 4.22396, 1.976257
115901, 35098, 64956, 36634, 65047, 65799, 36644, 4.408895, 1.979017
115951, 35096, 64958, 36632, 65049, 65799, 36644, 4.224195, 1.976229
116001, 35091, 64963, 36632, 65049, 65799, 36644, 4.409636, 1.978878
116051, 35090, 64964, 36626, 65055, 65799, 36644, 4.224677, 1.976164
116101, 35088, 64966, 36625, 65056, 65797, 36646, 4.224674, 1.976201
116151, 35083, 64971, 36623, 65058, 65794, 36649, 2.351593, 3.50819
116201, 35080, 64974, 36623, 65058, 65793, 36650, 4.410445, 1.978852
116251, 35078, 64976, 36621, 65060, 65791, 36652, 2.351588, 3.508104
116301, 35076, 64978, 36619, 65062, 65790, 36653, 4.410692, 1.978869
116351, 35074, 64980, 36619, 65062, 65788, 36655, 2.351591, 3.508004
116401, 35073, 64981, 36617, 65064, 65786, 36657, 2.3516, 3.507925
116451, 35071, 64983, 36616, 65065, 65785, 36658, 4.411038, 1.978869
116501, 35070, 64984, 36615, 65066, 65783, 36660, 4.224939, 1.976397
116551, 35068, 64986, 36614, 65067, 65781, 36662, 2.351619, 3.507732
116601, 35068, 64986, 36613, 65068, 65779, 36664, 4.224967, 1.976449
116651, 35066, 64988, 36611, 65070, 65777, 36666, 4.411221, 1.978957
116701, 35065, 64989, 36609, 65072, 65776, 36667, 2.351625, 3.507563
116751, 35064, 64990, 36606, 65075, 65775, 36668, 2.351592, 3.507591
116801, 35063, 64991, 36606, 65075, 65773, 36670, 4.411292, 1.979031
116851, 35061, 64993, 36605, 65076, 65770, 36673, 2.35166, 3.507314
116901, 35060, 64994, 36602, 65079, 65770, 36673, 4.22561, 1.976468
116951, 35059, 64995, 36600, 65081, 65769, 36674, 4.225749, 1.97646
117001, 35058, 64996, 36599, 65082, 65766, 36677, 2.351632, 3.507238
117051, 35055, 64999, 36596, 65085, 65766, 36677, 4.225965, 1.976476
117101, 35054, 65000, 36593, 65088, 65765, 36678, 2.351545, 3.507362
117151, 35050, 65004, 36592, 65089, 65763, 36680, 2.351539, 3.507309
117201, 35048, 65006, 36591, 65090, 65763, 36680, 4.226237, 1.976496
117251, 35048, 65006, 36589, 65092, 65761, 36682, 2.351521, 3.507278
117301, 35045, 65009, 36588, 65093, 65760, 36683, 4.412463, 1.979074
117351, 35042, 65012, 36586, 65095, 65758, 36685, 4.226463, 1.976542
117401, 35041, 65013, 36584, 65097, 65757, 36686, 4.226611, 1.976528
117451, 35039, 65015, 36582, 65099, 65754, 36689, 2.35149, 3.507115
117501, 35037, 65017, 36582, 65099, 65754, 36689, 4.413016, 1.979075
117551, 35037, 65017, 36581, 65100, 65754, 36689, 4.226731, 1.976565
117601, 35037, 65017, 36581, 65100, 65754, 36689, 4.226731, 1.976565
117651, 35036, 65018, 36578, 65103, 65751, 36692, 4.412939, 1.979155
117701, 35034, 65020, 36577, 65104, 65750, 36693, 4.413105, 1.97914
117751, 35031, 65023, 36576, 65105, 65749, 36694, 2.351449, 3.507031
117801, 35030, 65024, 36574, 65107, 65748, 36695, 4.41342, 1.979121
117851, 35028, 65026, 36573, 65108, 65746, 36697, 4.227117, 1.976624
117901, 35028, 65026, 36572, 65109, 65745, 36698, 2.351454, 3.506896
117951, 35027, 65027, 36571, 65110, 65743, 36700, 4.227187, 1.976654
118001, 35027, 65027, 36570, 65111, 65743, 36700, 4.22728, 1.976637
118051, 35027, 65027, 36566, 65115, 65740, 36703, 2.35146, 3.506728
118101, 35027, 65027, 36566, 65115, 65739, 36704, 2.351472, 3.506675
118151, 35026, 65028, 36565, 65116, 65738, 36705, 4.227563, 1.976651
118201, 35026, 65028, 36564, 65117, 65737, 36706, 4.227624, 1.976651
118251, 35025, 65029, 36564, 65117, 65734, 36709, 2.351523, 3.506426
118301, 35023, 65031, 36563, 65118, 65734, 36709, 4.413492, 1.979344
118351, 35022, 65032, 36563, 65118, 65733, 36710, 4.413565, 1.979342
118401, 35021, 65033, 36563, 65118, 65730, 36713, 2.351559, 3.506237
118451, 35017, 65037, 36563, 65118, 65729, 36714, 4.413989, 1.979301
118501, 35014, 65040, 36562, 65119, 65729, 36714, 4.22741, 1.97684
118551, 35013, 65041, 36562, 65119, 65727, 36716, 4.414346, 1.979258
118601, 35012, 65042, 36562, 65119, 65727, 36716, 4.414457, 1.979236
118651, 35011, 65043, 36562, 65119, 65727, 36716, 4.414567, 1.979214
118701, 35009, 65045, 36562, 65119, 65727, 36716, 4.414794, 1.979166
118751, 35009, 65045, 36561, 65120, 65727, 36716, 4.227362, 1.976902
118801, 35009, 65045, 36559, 65122, 65727, 36716, 4.227545, 1.976868
118851, 35007, 65047, 36559, 65122, 65727, 36716, 4.414934, 1.979166
118901, 35007, 65047, 36559, 65122, 65727, 36716, 4.414934, 1.979166
118951, 35007, 65047, 36558, 65123, 65727, 36716, 4.227608, 1.976867
119001, 35007, 65047, 36558, 65123, 65727, 36716, 4.227608, 1.976867
119051, 35007, 65047, 36558, 65123, 65727, 36716, 4.227608, 1.976867
119101, 35007, 65047, 36558, 65123, 65726, 36717, 2.351457, 3.506293
119151, 35006, 65048, 36557, 65124, 65726, 36717, 4.414976, 1.979181
119201, 35005, 65049, 36557, 65124, 65726, 36717, 4.415087, 1.979159
119251, 35005, 65049, 36557, 65124, 65725, 36718, 2.351447, 3.506279
119301, 35004, 65050, 36557, 65124, 65725, 36718, 4.415168, 1.979153
119351, 35004, 65050, 36556, 65125, 65725, 36718, 4.227699, 1.976885
119401, 35003, 65051, 36556, 65125, 65724, 36719, 2.351443, 3.506254
119451, 35001, 65053, 36556, 65125, 65724, 36719, 4.415451, 1.979112
119501, 35001, 65053, 36555, 65126, 65724, 36719, 4.227718, 1.976908
119551, 35000, 65054, 36555, 65126, 65724, 36719, 4.415531, 1.979107
119601, 34999, 65055, 36555, 65126, 65724, 36719, 4.415641, 1.979085
119651, 34999, 65055, 36554, 65127, 65724, 36719, 4.227778, 1.976909
119701, 34998, 65056, 36553, 65128, 65723, 36720, 4.415676, 1.979104
119751, 34998, 65056, 36552, 65129, 65723, 36720, 4.227925, 1.976896
119801, 34997, 65057, 36552, 65129, 65723, 36720, 4.415766, 1.979092
119851, 34996, 65058, 36552, 65129, 65722, 36721, 4.415846, 1.979087
119901, 34996, 65058, 36552, 65129, 65722, 36721, 4.415846, 1.979087
119951, 34996, 65058, 36551, 65130, 65722, 36721, 4.227956, 1.976913
120001, 34996, 65058, 36551, 65130, 65721, 36722, 2.351375, 3.506281
120051, 34996, 65058, 36549, 65132, 65721, 36722, 4.228104, 1.9769
120101, 34996, 65058, 36548, 65133, 65720, 36723, 2.35135, 3.506295
120151, 34995, 65059, 36546, 65135, 65720, 36723, 4.228332, 1.976875
120201, 34994, 65060, 36546, 65135, 65720, 36723, 4.415842, 1.979164
120251, 34993, 65061, 36546, 65135, 65720, 36723, 4.415956, 1.97914
120301, 34992, 65062, 36545, 65136, 65720, 36723, 4.228377, 1.976884
120351, 34992, 65062, 36544, 65137, 65720, 36723, 4.228467, 1.976869
120401, 34992, 65062, 36544, 65137, 65720, 36723, 4.228467, 1.976869
120451, 34992, 65062, 36544, 65137, 65720, 36723, 4.228467, 1.976869
120501, 34992, 65062, 36544, 65137, 65719, 36724, 2.351283, 3.506383
120551, 34992, 65062, 36544, 65137, 65719, 36724, 2.351283, 3.506383
120601, 34992, 65062, 36544, 65137, 65718, 36725, 2.351304, 3.506315
120651, 34992, 65062, 36543, 65138, 65718, 36725, 4.228498, 1.976886
120701, 34992, 65062, 36543, 65138, 65718, 36725, 4.228498, 1.976886
120751, 34990, 65064, 36543, 65138, 65718, 36725, 4.416152, 1.979147
120801, 34990, 65064, 36543, 65138, 65718, 36725, 4.416152, 1.979147
120851, 34990, 65064, 36543, 65138, 65718, 36725, 4.416152, 1.979147
120901, 34990, 65064, 36543, 65138, 65718, 36725, 4.416152, 1.979147
120951, 34990, 65064, 36543, 65138, 65717, 36726, 2.351296, 3.506297
121001, 34989, 65065, 36543, 65138, 65717, 36726, 4.41623, 1.979143
121051, 34988, 65066, 36543, 65138, 65717, 36726, 4.416342, 1.97912
121101, 34987, 65067, 36543, 65138, 65717, 36726, 4.41645, 1.979099
121151, 34987, 65067, 36543, 65138, 65717, 36726, 4.41645, 1.979099
121201, 34987, 65067, 36543, 65138, 65717, 36726, 4.41645, 1.979099
121251, 34987, 65067, 36542, 65139, 65717, 36726, 4.22849, 1.976925
121301, 34987, 65067, 36542, 65139, 65717, 36726, 4.22849, 1.976925
121351, 34986, 65068, 36542, 65139, 65717, 36726, 4.416536, 1.979091
121401, 34984, 65070, 36541, 65140, 65717, 36726, 4.416739, 1.979057
121451, 34984, 65070, 36541, 65140, 65717, 36726, 4.416739, 1.979057
121501, 34983, 65071, 36540, 65141, 65717, 36726, 4.416825, 1.979048
121551, 34983, 65071, 36540, 65141, 65717, 36726, 4.416825, 1.979048
121601, 34983, 65071, 36540, 65141, 65717, 36726, 4.416825, 1.979048
121651, 34983, 65071, 36540, 65141, 65716, 36727, 2.35122, 3.506402
121701, 34983, 65071, 36540, 65141, 65716, 36727, 2.35122, 3.506402
121751, 34983, 65071, 36538, 65143, 65716, 36727, 4.228779, 1.976901
121801, 34983, 65071, 36538, 65143, 65716, 36727, 4.228779, 1.976901
121851, 34982, 65072, 36537, 65144, 65716, 36727, 4.228858, 1.976892
121901, 34982, 65072, 36536, 65145, 65716, 36727, 4.228954, 1.976872
121951, 34981, 65073, 36535, 65146, 65716, 36727, 4.416903, 1.979081
122001, 34981, 65073, 36535, 65146, 65716, 36727, 4.416903, 1.979081
122051, 34981, 65073, 36535, 65146, 65716, 36727, 4.416903, 1.979081
122101, 34981, 65073, 36535, 65146, 65716, 36727, 4.416903, 1.979081
122151, 34981, 65073, 36534, 65147, 65716, 36727, 4.229122, 1.976847
122201, 34981, 65073, 36533, 65148, 65716, 36727, 4.229218, 1.976828
122251, 34981, 65073, 36533, 65148, 65716, 36727, 4.229218, 1.976828
122301, 34981, 65073, 36533, 65148, 65716, 36727, 4.229218, 1.976828
122351, 34981, 65073, 36532, 65149, 65716, 36727, 4.229312, 1.97681
122401, 34980, 65074, 36532, 65149, 65716, 36727, 4.416944, 1.979096
122451, 34978, 65076, 36532, 65149, 65715, 36728, 4.417126, 1.979074
122501, 34978, 65076, 36531, 65150, 65715, 36728, 4.229326, 1.976837
122551, 34978, 65076, 36530, 65151, 65715, 36728, 4.22942, 1.976818
122601, 34977, 65077, 36529, 65152, 65714, 36729, 2.351073, 3.506603
122651, 34976, 65078, 36529, 65152, 65714, 36729, 4.417252, 1.979081
122701, 34976, 65078, 36528, 65153, 65714, 36729, 4.229546, 1.976817
122751, 34974, 65080, 36528, 65153, 65714, 36729, 4.417452, 1.979048
122801, 34974, 65080, 36527, 65154, 65714, 36729, 4.229613, 1.976814
122851, 34974, 65080, 36527, 65154, 65714, 36729, 4.229613, 1.976814
122901, 34974, 65080, 36527, 65154, 65713, 36730, 2.35104, 3.506629
122951, 34973, 65081, 36527, 65154, 65713, 36730, 4.417505, 1.979057
123001, 34973, 65081, 36527, 65154, 65713, 36730, 4.417505, 1.979057
123051, 34973, 65081, 36526, 65155, 65713, 36730, 4.229658, 1.976823
123101, 34973, 65081, 36526, 65155, 65713, 36730, 4.229658, 1.976823
123151, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123201, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123251, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123301, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123351, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123401, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123451, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123501, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123551, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123601, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123651, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123701, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123751, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123801, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123851, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123901, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
123951, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124001, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124051, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124101, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124151, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124201, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124251, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124301, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124351, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124401, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124451, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124501, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124551, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124601, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124651, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124701, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124751, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124801, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124851, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124901, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
124951, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
125001, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
125051, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
125101, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
125151, 34973, 65081, 36525, 65156, 65712, 36731, 2.351026, 3.506624
